Top memorizing neurons:
5.773059129714965820e-01,2.800000000000000000e+01,3.600000000000000000e+01
5.772196650505065918e-01,2.300000000000000000e+01,1.500000000000000000e+01
5.771224498748779297e-01,3.100000000000000000e+01,3.800000000000000000e+01
5.770825147628784180e-01,3.200000000000000000e+01,3.500000000000000000e+01
5.768938064575195312e-01,2.100000000000000000e+01,4.600000000000000000e+01
5.765954852104187012e-01,2.200000000000000000e+01,5.100000000000000000e+01
5.764971971511840820e-01,2.600000000000000000e+01,7.000000000000000000e+00
5.764964818954467773e-01,1.000000000000000000e+01,5.500000000000000000e+01
5.764231085777282715e-01,3.300000000000000000e+01,2.600000000000000000e+01
5.763545632362365723e-01,2.500000000000000000e+01,5.200000000000000000e+01
5.762243866920471191e-01,1.900000000000000000e+01,6.000000000000000000e+00
5.760105848312377930e-01,2.600000000000000000e+01,9.000000000000000000e+00
5.759618878364562988e-01,3.700000000000000000e+01,6.800000000000000000e+01
5.758066773414611816e-01,4.100000000000000000e+01,6.500000000000000000e+01
5.756113529205322266e-01,4.700000000000000000e+01,1.300000000000000000e+01
5.754066705703735352e-01,1.400000000000000000e+01,4.700000000000000000e+01
5.750409364700317383e-01,6.400000000000000000e+01,4.600000000000000000e+01
5.749354362487792969e-01,6.300000000000000000e+01,1.310000000000000000e+02
5.748781561851501465e-01,3.400000000000000000e+01,3.200000000000000000e+01
5.748295187950134277e-01,5.700000000000000000e+01,1.060000000000000000e+02
5.747936964035034180e-01,2.000000000000000000e+01,4.200000000000000000e+01
5.747335553169250488e-01,2.400000000000000000e+01,4.100000000000000000e+01
5.747259259223937988e-01,6.300000000000000000e+01,9.000000000000000000e+00
5.746778249740600586e-01,3.200000000000000000e+01,2.400000000000000000e+01
5.746110677719116211e-01,3.100000000000000000e+01,1.310000000000000000e+02
5.745674967765808105e-01,4.000000000000000000e+01,2.600000000000000000e+01
5.745624899864196777e-01,3.300000000000000000e+01,2.800000000000000000e+01
5.743958950042724609e-01,1.500000000000000000e+01,2.700000000000000000e+01
5.742658376693725586e-01,5.700000000000000000e+01,1.020000000000000000e+02
5.740981698036193848e-01,2.500000000000000000e+01,1.000000000000000000e+01
5.740768313407897949e-01,2.300000000000000000e+01,1.600000000000000000e+01
5.738899707794189453e-01,2.000000000000000000e+01,5.400000000000000000e+01
5.738382935523986816e-01,6.300000000000000000e+01,8.000000000000000000e+00
5.737936496734619141e-01,3.200000000000000000e+01,3.700000000000000000e+01
5.737195014953613281e-01,2.800000000000000000e+01,2.900000000000000000e+01
5.737194418907165527e-01,3.300000000000000000e+01,3.000000000000000000e+01
5.735923051834106445e-01,6.400000000000000000e+01,2.560000000000000000e+02
5.734568238258361816e-01,3.500000000000000000e+01,2.260000000000000000e+02
5.732616782188415527e-01,2.700000000000000000e+01,3.700000000000000000e+01
5.730171799659729004e-01,3.900000000000000000e+01,2.020000000000000000e+02
5.729948282241821289e-01,4.400000000000000000e+01,2.300000000000000000e+01
5.726756453514099121e-01,9.000000000000000000e+00,4.000000000000000000e+00
5.725569128990173340e-01,3.500000000000000000e+01,3.000000000000000000e+01
5.721547603607177734e-01,3.100000000000000000e+01,4.900000000000000000e+01
5.718818902969360352e-01,4.000000000000000000e+01,6.500000000000000000e+01
5.718801021575927734e-01,1.000000000000000000e+01,2.800000000000000000e+01
5.717055797576904297e-01,4.600000000000000000e+01,2.000000000000000000e+01
5.716327428817749023e-01,1.900000000000000000e+01,3.400000000000000000e+01
5.716175436973571777e-01,2.600000000000000000e+01,2.800000000000000000e+01
5.715290307998657227e-01,3.100000000000000000e+01,4.000000000000000000e+01
5.715112686157226562e-01,4.200000000000000000e+01,2.200000000000000000e+01
5.714803338050842285e-01,4.100000000000000000e+01,3.100000000000000000e+01
5.711312294006347656e-01,3.200000000000000000e+01,2.500000000000000000e+01
5.711144208908081055e-01,2.100000000000000000e+01,5.200000000000000000e+01
5.706512928009033203e-01,3.100000000000000000e+01,4.100000000000000000e+01
5.705987811088562012e-01,1.600000000000000000e+01,4.800000000000000000e+01
5.705762505531311035e-01,1.900000000000000000e+01,3.500000000000000000e+01
5.705389976501464844e-01,2.500000000000000000e+01,4.300000000000000000e+01
5.703470110893249512e-01,4.200000000000000000e+01,6.600000000000000000e+01
5.702978968620300293e-01,3.700000000000000000e+01,8.200000000000000000e+01
5.702788233757019043e-01,2.400000000000000000e+01,3.200000000000000000e+01
5.700860619544982910e-01,2.700000000000000000e+01,6.000000000000000000e+00
5.700713992118835449e-01,3.000000000000000000e+01,4.900000000000000000e+01
5.699906945228576660e-01,1.800000000000000000e+01,5.200000000000000000e+01
5.698965787887573242e-01,2.900000000000000000e+01,2.300000000000000000e+01
5.698162913322448730e-01,3.100000000000000000e+01,4.500000000000000000e+01
5.696118474006652832e-01,2.700000000000000000e+01,2.900000000000000000e+01
5.695276260375976562e-01,1.800000000000000000e+01,1.400000000000000000e+01
5.694957971572875977e-01,1.100000000000000000e+01,3.100000000000000000e+01
5.694792866706848145e-01,3.100000000000000000e+01,4.400000000000000000e+01
5.693672895431518555e-01,2.500000000000000000e+01,0.000000000000000000e+00
5.693501234054565430e-01,3.200000000000000000e+01,6.600000000000000000e+01
5.693311691284179688e-01,3.200000000000000000e+01,2.800000000000000000e+01
5.692324638366699219e-01,4.100000000000000000e+01,2.900000000000000000e+01
5.692216753959655762e-01,6.400000000000000000e+01,2.450000000000000000e+02
5.692049264907836914e-01,2.700000000000000000e+01,2.400000000000000000e+01
5.691714286804199219e-01,6.200000000000000000e+01,2.110000000000000000e+02
5.688905119895935059e-01,6.400000000000000000e+01,6.700000000000000000e+01
5.688463449478149414e-01,4.800000000000000000e+01,1.400000000000000000e+01
5.686066150665283203e-01,4.600000000000000000e+01,1.800000000000000000e+01
5.685297846794128418e-01,1.700000000000000000e+01,7.000000000000000000e+00
5.684244036674499512e-01,3.100000000000000000e+01,1.300000000000000000e+02
5.680539608001708984e-01,5.700000000000000000e+01,1.040000000000000000e+02
5.680062174797058105e-01,3.900000000000000000e+01,2.600000000000000000e+01
5.679318308830261230e-01,2.000000000000000000e+01,4.800000000000000000e+01
5.677893757820129395e-01,2.800000000000000000e+01,2.600000000000000000e+01
5.677567720413208008e-01,3.300000000000000000e+01,5.200000000000000000e+01
5.676698088645935059e-01,4.900000000000000000e+01,3.000000000000000000e+00
5.676273703575134277e-01,1.400000000000000000e+01,4.600000000000000000e+01
5.675207972526550293e-01,2.700000000000000000e+01,2.700000000000000000e+01
5.673454999923706055e-01,1.500000000000000000e+01,4.000000000000000000e+01
5.672515034675598145e-01,1.900000000000000000e+01,1.000000000000000000e+00
5.671167969703674316e-01,1.900000000000000000e+01,2.500000000000000000e+01
5.670728683471679688e-01,3.500000000000000000e+01,1.800000000000000000e+02
5.670083761215209961e-01,2.100000000000000000e+01,4.500000000000000000e+01
5.669905543327331543e-01,3.200000000000000000e+01,2.900000000000000000e+01
5.669463872909545898e-01,3.100000000000000000e+01,8.200000000000000000e+01
5.669291615486145020e-01,3.100000000000000000e+01,1.620000000000000000e+02
5.668492913246154785e-01,1.400000000000000000e+01,6.900000000000000000e+01
5.667830109596252441e-01,2.200000000000000000e+01,4.600000000000000000e+01
5.667526125907897949e-01,2.900000000000000000e+01,2.900000000000000000e+01
5.666528940200805664e-01,4.100000000000000000e+01,6.700000000000000000e+01
5.665989518165588379e-01,1.500000000000000000e+01,4.600000000000000000e+01
5.665138959884643555e-01,3.100000000000000000e+01,4.200000000000000000e+01
5.665110349655151367e-01,2.500000000000000000e+01,1.100000000000000000e+01
5.665096640586853027e-01,5.900000000000000000e+01,2.000000000000000000e+00
5.664046406745910645e-01,1.800000000000000000e+01,4.100000000000000000e+01
5.663931965827941895e-01,6.000000000000000000e+01,2.220000000000000000e+02
5.661989450454711914e-01,6.400000000000000000e+01,9.100000000000000000e+01
5.660603046417236328e-01,2.700000000000000000e+01,2.500000000000000000e+01
5.660279989242553711e-01,1.000000000000000000e+01,3.100000000000000000e+01
5.657961964607238770e-01,1.700000000000000000e+01,9.000000000000000000e+00
5.657686591148376465e-01,4.400000000000000000e+01,1.300000000000000000e+01
5.657235980033874512e-01,4.200000000000000000e+01,2.700000000000000000e+01
5.656657814979553223e-01,6.000000000000000000e+01,2.160000000000000000e+02
5.656042098999023438e-01,1.400000000000000000e+01,4.200000000000000000e+01
5.655575394630432129e-01,2.900000000000000000e+01,2.500000000000000000e+01
5.654114484786987305e-01,4.100000000000000000e+01,8.200000000000000000e+01
5.653067231178283691e-01,2.000000000000000000e+01,5.100000000000000000e+01
5.652249455451965332e-01,2.500000000000000000e+01,3.100000000000000000e+01
5.650785565376281738e-01,3.900000000000000000e+01,5.000000000000000000e+01
5.650158524513244629e-01,5.200000000000000000e+01,1.300000000000000000e+01
5.649426579475402832e-01,2.500000000000000000e+01,5.100000000000000000e+01
5.647234916687011719e-01,2.500000000000000000e+01,1.500000000000000000e+01
5.646587610244750977e-01,4.000000000000000000e+01,6.800000000000000000e+01
5.645508766174316406e-01,4.000000000000000000e+00,2.000000000000000000e+01
5.644224286079406738e-01,1.700000000000000000e+01,6.600000000000000000e+01
5.643940567970275879e-01,1.200000000000000000e+01,3.100000000000000000e+01
5.639656782150268555e-01,2.400000000000000000e+01,4.400000000000000000e+01
5.639349222183227539e-01,3.100000000000000000e+01,4.300000000000000000e+01
5.638543963432312012e-01,4.000000000000000000e+01,2.400000000000000000e+01
5.637259483337402344e-01,1.400000000000000000e+01,2.700000000000000000e+01
5.636165738105773926e-01,1.900000000000000000e+01,2.400000000000000000e+01
5.633866190910339355e-01,2.600000000000000000e+01,1.400000000000000000e+01
5.633304715156555176e-01,1.600000000000000000e+01,6.600000000000000000e+01
5.631738305091857910e-01,3.700000000000000000e+01,1.940000000000000000e+02
5.630983114242553711e-01,5.200000000000000000e+01,1.200000000000000000e+01
5.629828572273254395e-01,1.600000000000000000e+01,2.200000000000000000e+01
5.628606677055358887e-01,4.400000000000000000e+01,5.000000000000000000e+01
5.628296732902526855e-01,3.100000000000000000e+01,3.900000000000000000e+01
5.626915693283081055e-01,3.400000000000000000e+01,3.700000000000000000e+01
5.626674294471740723e-01,1.100000000000000000e+01,8.400000000000000000e+01
5.626237988471984863e-01,1.500000000000000000e+01,4.100000000000000000e+01
5.625420808792114258e-01,3.900000000000000000e+01,2.500000000000000000e+01
5.624729990959167480e-01,4.500000000000000000e+01,1.100000000000000000e+01
5.624700188636779785e-01,6.400000000000000000e+01,5.100000000000000000e+01
5.624393224716186523e-01,6.400000000000000000e+01,7.600000000000000000e+01
5.623981356620788574e-01,3.300000000000000000e+01,2.900000000000000000e+01
5.623334050178527832e-01,2.700000000000000000e+01,2.800000000000000000e+01
5.622608661651611328e-01,1.400000000000000000e+01,6.700000000000000000e+01
5.621940493583679199e-01,3.500000000000000000e+01,1.620000000000000000e+02


